,Gene1,Gene2,ytest,ypredict
5626,EEF2,KCTD16,4.0279202000000005,4.74319584
5627,EEF2,CAMK2B,5.514573,4.996723468999999
5628,EEF2,PRKAR1A,5.934198,5.361979687000001
5629,EEF2,ADD3,6.666576400000001,4.9450016361
5630,EEF2,ACTG1,5.1255307,6.641068452
5631,EEF2,DBN1,5.884523000000001,6.341507662100001
5632,EEF2,LRRTM1,4.0279202000000005,4.224040975999999
5633,EEF2,RAB3C,5.9068904,4.88859946
5634,EEF2,SNCA,7.8889685,4.7846575550000034
5635,EEF2,CANX,6.3523016,5.751970438999999
5636,EEF2,EXOC4,4.407045,5.714454995999996
5637,EEF2,ATP1A2,6.836500999999999,5.037445489999999
5638,EEF2,BSN,4.278992,5.564428194400002
5639,EEF2,GRIN1,7.2288190000000005,3.799702237299999
5640,EEF2,SRSF6,4.324937,5.356687463499998
5641,EEF2,CNN1,5.7776074,5.052952923399999
5642,EEF2,ACVR1,5.709182299999999,4.934076427999998
5643,EEF2,ZNF79,2.3006704,5.033638408
5644,EEF2,MLKL,4.902389,4.27981943
5645,EEF2,MRPS10,7.184424400000001,5.561773158000002
5646,EEF2,ABCF2,4.4573293,5.039263742000002
5647,EEF2,SLC35G1,2.1098776000000004,4.576158798999998
5648,EEF2,MMP2,6.473931299999999,5.4704757163
5649,EEF2,RBMY1A1,3.5431937999999996,3.181791472
5650,EEF2,ZNF775,2.3006704,5.325554250300001
5651,EEF2,ZNF30,2.3006704,4.234350859099998
5652,EEF2,CDC25B,4.902389,5.3855584373999985
5653,EEF2,TCN1,5.897901999999999,4.4138060984
5654,EEF2,ALAD,7.721024000000001,5.413036074000001
5655,EEF2,UBE2Z,3.3975115,4.702822587000002
5656,EEF2,ILF2,7.263034299999999,6.256151222699999
5657,EEF2,PPP1R3G,3.3786318,3.7044180949999994
5658,EEF2,SLC22A3,5.2892394,4.090871447000001
5659,EEF2,PRSS16,3.0639117000000002,5.1254209591999995
5660,EEF2,NLRP10,5.9068904,2.7447471963000005
5661,EEF2,EIF4ENIF1,5.827939,5.101437515299998
5662,EEF2,ID4,6.120294,4.189324631000001
5663,EEF2,TNIP1,4.936497,5.685679239000002
5664,EEF2,IQCB1,3.1823769,4.997963760999998
5665,EEF2,PYROXD1,5.477274400000001,4.09922011075
5666,EEF2,RTCA,3.5431937999999996,4.942975836999999
5667,EEF2,MTSS1,5.514573,5.417667233999998
5668,EEF2,MZT2A,2.1871595,4.702350649299999
5669,EEF2,RNF25,2.3006704,5.084165996000002
5670,EEF2,MED15,2.3006704,4.5191118964
5671,EEF2,SAFB2,4.3975115,6.838287361000002
5672,EEF2,HMGN5,4.1360617,4.433181582699999
5673,EEF2,POLR3E,3.9250379,4.930893537999998
5674,EEF2,DEGS1,5.3069777,5.090182215000002
5675,EEF2,PHC1,2.240134,6.055521838
5676,EEF2,B4GALT4,3.4490992999999994,3.7335125851999997
5677,EEF2,BUB1,3.3975115,4.801457884000001
5678,EEF2,FGD5,3.1327624,3.457370063999999
5679,EEF2,KIAA0319,3.6867542,4.919676575999998
5680,DPYSL3,GRM7,4.9880276,4.6901746114
5681,DPYSL3,RAB3GAP1,5.2175913000000005,3.523720031400001
5682,DPYSL3,VCP,5.823677,4.883563708000002
5683,DPYSL3,RAPGEF4,4.0279202000000005,3.833093632999999
5684,DPYSL3,PRKACA,5.9951989999999995,4.596058746800001
5685,DPYSL3,DLG1,5.6627645,5.343906119000001
5686,DPYSL3,RAB3A,6.5008984000000005,6.513553818
5687,DPYSL3,ANK3,5.6627645,5.121600374399999
5688,DPYSL3,ACTR2,6.658963000000001,5.133084172
5689,DPYSL3,RIMS1,6.1681230000000005,4.4150080388
5690,DPYSL3,TNR,8.079072,3.9364776699999995
5691,DPYSL3,SLC32A1,6.5008984000000005,2.7649189163
5692,DPYSL3,KIF1A,6.5008984000000005,4.862807642399999
5693,DPYSL3,ATP2B2,4.7858753,5.012762410999999
5694,DPYSL3,PPP3CA,7.0,4.501969064999999
5695,DPYSL3,CDH13,5.1307864,6.3171052496999955
5696,DPYSL3,HRAS,7.584962400000001,5.4654514982
5697,DPYSL3,CTBP1,4.813077,4.082750295399999
5698,DPYSL3,PFN1,7.584962400000001,5.469090387999999
5699,DPYSL3,AMPH,6.5008984000000005,6.0517644489999975
5700,DPYSL3,YWHAQ,4.7858753,5.360899360000001
5701,DPYSL3,ABI2,7.251538799999999,5.326540462
5702,DPYSL3,RABAC1,6.5008984000000005,3.8482143492999983
5703,DPYSL3,HTT,7.584962400000001,5.314446050999999
5704,DPYSL3,PPP3CB,4.355375,3.9807871804
5705,DPYSL3,ERC2,6.845114,4.939166237999999
5706,DPYSL3,KCTD16,5.823677,4.0067214136
5707,DPYSL3,CAMK2B,6.1681230000000005,5.019289453999999
5708,DPYSL3,PRKAR1A,4.909147,4.857645488
5709,DPYSL3,ADD3,7.019365299999999,3.7403220362
5710,DPYSL3,ACTG1,9.528379,5.6454262903000005
5711,DPYSL3,DBN1,6.845114,6.246078902999999
5712,DPYSL3,LRRTM1,6.845114,3.8371574715499985
5713,DPYSL3,RAB3C,6.5008984000000005,3.6404584227999988
5714,DPYSL3,SNCA,6.845114,4.710717971999999
5715,DPYSL3,CANX,5.0969615,4.905291772999999
5716,DPYSL3,EXOC4,6.845114,4.884930413000001
5717,DPYSL3,ATP1A2,4.711149,4.389698934400001
5718,DPYSL3,BSN,6.5008984000000005,3.7900084473999986
5719,DPYSL3,GRIN1,6.5008984000000005,3.9220857693999993
5720,DPYSL3,SRSF6,4.853779299999999,4.582089576000001
5721,DPYSL3,CNN1,4.909147,4.1244474216
5722,DPYSL3,ACVR1,4.545824,4.525007344399998
5723,DPYSL3,ZNF79,1.6335613000000002,4.802668636799999
5724,DPYSL3,MLKL,5.823677,3.762419723999999
5725,DPYSL3,MRPS10,3.1453393,4.0025154055636385
5726,DPYSL3,ABCF2,3.113775,3.368842845599998
5727,DPYSL3,SLC35G1,2.1098776000000004,3.7342941527999987
5728,DPYSL3,MMP2,4.355375,4.1224178394
5729,DPYSL3,RBMY1A1,1.0557662,3.2952504744999986
5730,DPYSL3,ZNF775,1.6335613000000002,4.946593346000003
5731,DPYSL3,ZNF30,1.6335613000000002,4.512257694400001
5732,DPYSL3,CDC25B,3.5309823,5.212397555799999
5733,DPYSL3,TCN1,4.278992,4.522743082999999
5734,DPYSL3,ALAD,5.823677,4.524720422999998
5735,DPYSL3,UBE2Z,3.113775,4.7221765804
5736,DPYSL3,ILF2,4.278992,5.233120112999999
5737,DPYSL3,PPP1R3G,1.8600395,3.3876825410999993
5738,DPYSL3,SLC22A3,2.0482879,3.6779027078999986
5739,DPYSL3,PRSS16,3.0639117000000002,5.0811561990000005
5740,DPYSL3,NLRP10,3.4949559999999997,2.7200496967
5741,DPYSL3,EIF4ENIF1,6.4474587,3.4689626710000017
5742,DPYSL3,ID4,6.4474587,3.9111075244000006
5743,DPYSL3,TNIP1,2.2797215,3.631692016499999
5744,DPYSL3,IQCB1,5.1307864,4.748262167799998
5745,DPYSL3,PYROXD1,4.355375,3.8857498626
5746,DPYSL3,RTCA,3.113775,3.589211121599999
5747,DPYSL3,MTSS1,5.581360299999999,5.237797545199999
5748,DPYSL3,MZT2A,3.5309823,3.1455282832
5749,DPYSL3,RNF25,1.9236118999999998,4.059412049900001
5750,DPYSL3,MED15,1.8480870999999999,4.849993354999999
5751,DPYSL3,SAFB2,2.8712666000000002,5.370891489999999
5752,DPYSL3,HMGN5,2.3313512999999997,3.4533588025
5753,DPYSL3,POLR3E,3.4949559999999997,4.665910428999998
5754,DPYSL3,DEGS1,4.278992,4.665779452999999
5755,DPYSL3,PHC1,2.3313512999999997,4.7851830977333325
5756,DPYSL3,B4GALT4,2.1098776000000004,3.7059099270999987
5757,DPYSL3,BUB1,4.813077,5.002642467999998
5758,DPYSL3,FGD5,8.321928,2.7901063004999997
5759,DPYSL3,KIAA0319,7.0,4.262191066299999
5760,CACNG3,GRM7,8.120295,6.345017590000001
5761,CACNG3,RAB3GAP1,9.184424,4.491037240999998
5762,CACNG3,VCP,8.346175,5.267709327
5763,CACNG3,RAPGEF4,5.802554,5.320341208999999
5764,CACNG3,PRKACA,8.162728999999999,4.589542399999998
5765,CACNG3,DLG1,9.836501,4.626466939999999
5766,CACNG3,RAB3A,5.9434166,6.387266016000001
5767,CACNG3,ANK3,8.184424,5.231218236
5768,CACNG3,ACTR2,5.9068904,4.859345568
5769,CACNG3,RIMS1,6.827939,5.156042736399996
5770,CACNG3,TNR,9.184424,5.429351514399998
5771,CACNG3,SLC32A1,5.0242476,3.2316508259999988
5772,CACNG3,KIF1A,5.0242476,6.042599776300001
5773,CACNG3,ATP2B2,8.0,5.272134795999996
5774,CACNG3,PPP3CA,7.871267,4.883467871999998
5775,CACNG3,CDH13,7.019365299999999,4.658755432
5776,CACNG3,HRAS,9.836501,4.210634281
5777,CACNG3,CTBP1,5.7734914,4.5492114297
5778,CACNG3,PFN1,5.7734914,3.8417907463999983
5779,CACNG3,AMPH,4.8668747,5.192986261299998
5780,CACNG3,YWHAQ,5.3708377,4.081148333799999
5781,CACNG3,ABI2,5.0242476,4.536943842
5782,CACNG3,RABAC1,4.355375,5.823335737999995
5783,CACNG3,HTT,8.184424,5.651327591
5784,CACNG3,PPP3CB,5.7734914,4.8344269378
5785,CACNG3,ERC2,5.7734914,5.894296559000005
5786,CACNG3,KCTD16,5.897901999999999,6.037821160000002
5787,CACNG3,CAMK2B,6.8889685,5.2371482404
5788,CACNG3,PRKAR1A,5.7734914,5.4909921234
5789,CACNG3,ADD3,5.9068904,4.6817823644
5790,CACNG3,ACTG1,7.871267,4.0865703937
5791,CACNG3,DBN1,8.500898,3.8900946703999977
5792,CACNG3,LRRTM1,8.614109,5.8691619979999965
5793,CACNG3,RAB3C,5.9434166,4.870564740399999
5794,CACNG3,SNCA,7.4873520000000005,5.8811845487999985
5795,CACNG3,CANX,9.184424,4.541734538399999
5796,CACNG3,EXOC4,7.836500999999999,5.023854979999999
5797,CACNG3,ATP1A2,8.120295,4.6418432754
5798,CACNG3,BSN,8.614109,5.353458962999998
5799,CACNG3,GRIN1,8.836501,6.0760773059999975
5800,CACNG3,SRSF6,6.0790714999999995,5.1409477764
5801,CACNG3,CNN1,5.0489097,4.183811327999998
5802,CACNG3,ACVR1,6.666576400000001,4.534688555
5803,CACNG3,ZNF79,1.2251251,3.448642141
5804,CACNG3,MLKL,3.5688229,3.799702640399999
5805,CACNG3,MRPS10,2.4631182999999996,3.9137991124
5806,CACNG3,ABCF2,3.9341980000000003,4.253914457799999
5807,CACNG3,SLC35G1,5.5111422999999995,4.3491105912
5808,CACNG3,MMP2,2.6523345000000003,3.969783473600001
5809,CACNG3,RBMY1A1,1.0565474,2.7181165857
5810,CACNG3,ZNF775,1.2251251,4.192293372000002
5811,CACNG3,ZNF30,1.2251251,4.157834394400001
5812,CACNG3,CDC25B,3.4680986000000003,4.988797568
5813,CACNG3,TCN1,5.349235500000001,4.606006104999998
5814,CACNG3,ALAD,3.6867542,4.513517806399998
5815,CACNG3,UBE2Z,3.417444,4.4743441167999976
5816,CACNG3,ILF2,3.6867542,3.684944424399999
5817,CACNG3,PPP1R3G,3.4680986000000003,4.244666106
5818,CACNG3,SLC22A3,5.444184,3.6296522187999996
5819,CACNG3,PRSS16,3.0639117000000002,4.4661449847
5820,CACNG3,NLRP10,4.327952,2.7871838772
5821,CACNG3,EIF4ENIF1,3.9341980000000003,4.892112592
5822,CACNG3,ID4,3.3423599999999998,3.125175220999999
5823,CACNG3,TNIP1,2.9957982999999997,4.931542929
5824,CACNG3,IQCB1,3.8745693999999995,3.720360918000001
5825,CACNG3,PYROXD1,1.3665688,5.28833591
5826,CACNG3,RTCA,1.0565474,4.0294232490000015
5827,CACNG3,MTSS1,6.0242476,3.7698185693999977
5828,CACNG3,MZT2A,1.8480870999999999,4.9729966764
5829,CACNG3,RNF25,3.4680986000000003,3.120876806000001
5830,CACNG3,MED15,1.8480870999999999,3.6493653503999983
5831,CACNG3,SAFB2,2.5701609,3.8380829553999996
5832,CACNG3,HMGN5,1.8600395,3.1665908144999997
5833,CACNG3,POLR3E,2.647618,3.9991109674999996
5834,CACNG3,DEGS1,4.65139,4.437216236999999
5835,CACNG3,PHC1,1.8480870999999999,3.7643920664
5836,CACNG3,B4GALT4,3.215496,3.8308888329999995
5837,CACNG3,BUB1,1.8480870999999999,5.107795292
5838,CACNG3,FGD5,4.0157146,3.7119481329999995
5839,CACNG3,KIAA0319,4.65139,5.436576428800001
5840,ATP2A2,GRM7,5.4672675,3.305563475
5841,ATP2A2,RAB3GAP1,13.228819,5.7761617878
5842,ATP2A2,VCP,7.184424400000001,4.954269223999998
5843,ATP2A2,RAPGEF4,7.3833284,4.1655697813999994
5844,ATP2A2,PRKACA,9.584963,5.181368752099998
5845,ATP2A2,DLG1,9.421464,5.395343243799999
5846,ATP2A2,RAB3A,7.8889685,6.133799766000003
5847,ATP2A2,ANK3,9.421464,5.603749130999998
5848,ATP2A2,ACTR2,5.678072,4.595149349
5849,ATP2A2,RIMS1,10.228819,4.6428654126
5850,ATP2A2,TNR,6.592194,5.274485962
5851,ATP2A2,SLC32A1,7.141356,4.179492987599998
5852,ATP2A2,KIF1A,6.063912,5.359681214200001
5853,ATP2A2,ATP2B2,10.906891,5.8745144300000005
5854,ATP2A2,PPP3CA,11.058894,5.226576313999999
5855,ATP2A2,CDH13,7.4474587,3.846940149999999
5856,ATP2A2,HRAS,5.678072,4.3521815033
5857,ATP2A2,CTBP1,4.0279202000000005,4.780733126
5858,ATP2A2,PFN1,5.678072,4.739067492
5859,ATP2A2,AMPH,6.6363616,4.713162538499999
5860,ATP2A2,YWHAQ,5.154677400000001,4.9855250608
5861,ATP2A2,ABI2,5.678072,5.245441603
5862,ATP2A2,RABAC1,4.0279202000000005,4.821747566999996
5863,ATP2A2,HTT,6.836500999999999,4.8762399794
5864,ATP2A2,PPP3CB,7.3833284,4.758565450999998
5865,ATP2A2,ERC2,7.309955599999999,5.375381444400002
5866,ATP2A2,KCTD16,4.0279202000000005,5.578286651
5867,ATP2A2,CAMK2B,10.321928,5.541971115600001
5868,ATP2A2,PRKAR1A,6.8109660000000005,6.157416156
5869,ATP2A2,ADD3,5.678072,4.784678578399998
5870,ATP2A2,ACTG1,6.8109660000000005,4.954728887199998
5871,ATP2A2,DBN1,5.4672675,4.579063177999999
5872,ATP2A2,LRRTM1,5.4672675,5.2020582550000025
5873,ATP2A2,RAB3C,6.460634,4.765375498000001
5874,ATP2A2,SNCA,7.4873520000000005,5.537097506999999
5875,ATP2A2,CANX,6.6363616,5.546107808399998
5876,ATP2A2,EXOC4,6.063912,5.2081586060000005
5877,ATP2A2,ATP1A2,10.228819,5.203958467000001
5878,ATP2A2,BSN,7.3833284,5.345266904399998
5879,ATP2A2,GRIN1,7.1307864,5.636405649000004
5880,ATP2A2,SRSF6,5.3801955999999995,4.867229922000002
5881,ATP2A2,CNN1,6.9159355,4.702399653999999
5882,ATP2A2,ACVR1,5.806754,3.424874686299999
5883,ATP2A2,ZNF79,2.2078387999999998,4.751665168
5884,ATP2A2,MLKL,3.6984123999999996,5.165828189
5885,ATP2A2,MRPS10,2.4631182999999996,5.054466565399998
5886,ATP2A2,ABCF2,5.434403,4.7512555848
5887,ATP2A2,SLC35G1,5.5111422999999995,4.728842708000001
5888,ATP2A2,MMP2,6.0790714999999995,3.6082115569999997
5889,ATP2A2,RBMY1A1,2.4560916,2.9354378067999995
5890,ATP2A2,ZNF775,2.2078387999999998,4.737710638999998
5891,ATP2A2,ZNF30,2.2078387999999998,3.8264210207000002
5892,ATP2A2,CDC25B,3.1878439999999997,4.449009087499999
5893,ATP2A2,TCN1,5.349235500000001,4.030325755
5894,ATP2A2,ALAD,5.897901999999999,5.161176431
5895,ATP2A2,UBE2Z,3.6984123999999996,5.650111905300001
5896,ATP2A2,ILF2,4.5976415,4.299243912000001
5897,ATP2A2,PPP1R3G,4.070208999999999,4.515237905
5898,ATP2A2,SLC22A3,6.157356299999999,4.8593534233
5899,ATP2A2,PRSS16,2.9074543,4.882648417999999
5900,ATP2A2,NLRP10,6.8624964,3.554464897299999
5901,ATP2A2,EIF4ENIF1,4.0377593,4.5162566868
5902,ATP2A2,ID4,4.0377593,4.517659482999999
5903,ATP2A2,TNIP1,3.7889879,5.238720653000004
5904,ATP2A2,IQCB1,4.8004584,5.0761249004
5905,ATP2A2,PYROXD1,6.0790714999999995,3.5022637971999977
5906,ATP2A2,RTCA,3.6984123999999996,4.8691327758
5907,ATP2A2,MTSS1,7.6742296,3.8409674969999985
5908,ATP2A2,MZT2A,2.4560916,4.727347195
5909,ATP2A2,RNF25,2.2078387999999998,4.528500443000002
5910,ATP2A2,MED15,2.4560916,4.904168936299997
5911,ATP2A2,SAFB2,4.3927684000000005,4.42885725
5912,ATP2A2,HMGN5,2.3313512999999997,4.46719041
5913,ATP2A2,POLR3E,3.6809602,4.366906924999999
5914,ATP2A2,DEGS1,4.61227,5.351653939000001
5915,ATP2A2,PHC1,2.4560916,4.581396632999999
5916,ATP2A2,B4GALT4,3.215496,3.674650356799999
5917,ATP2A2,BUB1,3.6984123999999996,4.3977885152
5918,ATP2A2,FGD5,4.711149,3.707208468799999
5919,ATP2A2,KIAA0319,4.61227,4.777490186800001
5920,VPS45,GRM7,5.295128,3.710107739
5921,VPS45,RAB3GAP1,4.8004584,5.101826918299999
5922,VPS45,VCP,4.407045,5.017185332999999
5923,VPS45,RAPGEF4,4.407045,2.859337282800001
5924,VPS45,PRKACA,6.802554,5.0046735794
5925,VPS45,DLG1,4.8004584,5.558966991799999
5926,VPS45,RAB3A,8.705256,4.886923971
5927,VPS45,ANK3,4.355375,5.489381773
5928,VPS45,ACTR2,4.8004584,4.876428281
5929,VPS45,RIMS1,5.295128,4.738519578899998
5930,VPS45,TNR,4.853779299999999,4.1428370218999975
5931,VPS45,SLC32A1,6.6214886,3.3372623670999992
5932,VPS45,KIF1A,6.6214886,4.902835237200001
5933,VPS45,ATP2B2,5.295128,4.065530279400001
5934,VPS45,PPP3CA,5.1255307,3.181523898800001
5935,VPS45,CDH13,4.0279202000000005,4.291665536799999
5936,VPS45,HRAS,5.1255307,3.4744284505999996
5937,VPS45,CTBP1,5.295128,5.725610992999998
5938,VPS45,PFN1,4.0279202000000005,4.803202031999999
5939,VPS45,AMPH,6.6214886,3.874622137599998
5940,VPS45,YWHAQ,4.0279202000000005,3.6009757186999987
5941,VPS45,ABI2,4.355375,4.842595325
5942,VPS45,RABAC1,6.6214886,4.6954366169999995
5943,VPS45,HTT,5.295128,4.474937897099999
5944,VPS45,PPP3CB,4.407045,3.013402948700001
5945,VPS45,ERC2,7.8537793,4.939982822999999
5946,VPS45,KCTD16,5.295128,4.4354183584
5947,VPS45,CAMK2B,4.0279202000000005,4.502941989999999
5948,VPS45,PRKAR1A,5.836501,3.2316461069999987
5949,VPS45,ADD3,4.355375,5.4183346617999995
5950,VPS45,ACTG1,5.836501,5.106556482999997
5951,VPS45,DBN1,4.355375,5.0470773913
5952,VPS45,LRRTM1,4.355375,3.7718916571999994
5953,VPS45,RAB3C,8.705256,3.6970800214
5954,VPS45,SNCA,6.6214886,4.220326194500001
5955,VPS45,CANX,5.295128,4.846009272299997
5956,VPS45,EXOC4,8.705256,4.9512493698
5957,VPS45,ATP1A2,4.427919,4.458331501
5958,VPS45,BSN,6.6214886,4.1253718356
5959,VPS45,GRIN1,6.6214886,2.9707933751999995
5960,VPS45,SRSF6,5.1255307,5.176915065200001
5961,VPS45,CNN1,1.3586466,3.1750222457999993
5962,VPS45,ACVR1,2.2797215,3.182392955100001
5963,VPS45,ZNF79,0.81757253,3.8574826125500006
5964,VPS45,MLKL,2.2797215,4.7538362878
5965,VPS45,MRPS10,2.4631182999999996,3.1094976939
5966,VPS45,ABCF2,1.0557662,4.3552935919
5967,VPS45,SLC35G1,2.4631182999999996,3.948428070999999
5968,VPS45,MMP2,2.2797215,3.3026675574
5969,VPS45,RBMY1A1,1.0557662,3.9208822431
5970,VPS45,ZNF775,0.81757253,3.719553917899999
5971,VPS45,ZNF30,0.81757253,4.524106570099999
5972,VPS45,CDC25B,1.3586466,3.4721263334
5973,VPS45,TCN1,4.407045,4.0549527029000005
5974,VPS45,ALAD,4.407045,3.2805238906
5975,VPS45,UBE2Z,1.0557662,3.6077604442000006
5976,VPS45,ILF2,4.407045,4.7470969493
5977,VPS45,PPP1R3G,2.2746223999999997,3.0406669200999983
5978,VPS45,SLC22A3,3.0024066,3.0852115235999986
5979,VPS45,PRSS16,4.427919,3.2214132561666675
5980,VPS45,NLRP10,3.6723127,3.4716950487999996
5981,VPS45,EIF4ENIF1,3.245825,4.672686855199999
5982,VPS45,ID4,3.3423599999999998,2.598218335099999
5983,VPS45,TNIP1,2.2797215,4.034162425999998
5984,VPS45,IQCB1,6.802554,4.5756342138
5985,VPS45,PYROXD1,2.2797215,3.1787015466999997
5986,VPS45,RTCA,1.0557662,4.3855278162
5987,VPS45,MTSS1,3.0639117000000002,3.4455005233000007
5988,VPS45,MZT2A,1.0557662,4.733319048899999
5989,VPS45,RNF25,0.99415094,4.1100707856000005
5990,VPS45,MED15,1.3586466,3.8130837116000005
5991,VPS45,SAFB2,2.3294618,5.5255120229999966
5992,VPS45,HMGN5,1.0557662,3.2803059819999993
5993,VPS45,POLR3E,2.2797215,3.380567124100001
5994,VPS45,DEGS1,4.407045,3.127679645999998
5995,VPS45,PHC1,1.3586466,3.2420841493999983
5996,VPS45,B4GALT4,4.68966,3.4296143968000012
5997,VPS45,BUB1,1.0557662,3.771306820299998
5998,VPS45,FGD5,4.427919,3.2213404134999983
5999,VPS45,KIAA0319,5.3523016,3.4366908271999983
6000,RAB21,GRM7,5.2921805,3.765637384699998
6001,RAB21,RAB3GAP1,6.460634,3.9495773837999995
6002,RAB21,VCP,4.7013416,4.903178871999999
6003,RAB21,RAPGEF4,6.460634,4.103453632400001
6004,RAB21,PRKACA,6.6214886,4.418042736700001
6005,RAB21,DLG1,6.990414,5.824947615999998
6006,RAB21,RAB3A,8.0,7.890062934000005
6007,RAB21,ANK3,6.5214596,6.009807295999999
6008,RAB21,ACTR2,9.058894,5.0226313717999975
6009,RAB21,RIMS1,6.8889685,4.4225413774
6010,RAB21,TNR,7.7052570000000005,3.8782509733
6011,RAB21,SLC32A1,5.6627645,3.2225147533999996
6012,RAB21,KIF1A,8.705256,4.678360313399999
6013,RAB21,ATP2B2,4.4573293,5.1147451529999985
6014,RAB21,PPP3CA,7.769387200000001,4.043579810200002
6015,RAB21,CDH13,6.599462,4.3096547119999995
6016,RAB21,HRAS,8.274622,5.808324473800001
6017,RAB21,CTBP1,5.2921805,4.976028554
6018,RAB21,PFN1,5.709182299999999,5.586814438299999
6019,RAB21,AMPH,4.8668747,4.041874639000001
6020,RAB21,YWHAQ,5.567040400000001,5.217425692299998
6021,RAB21,ABI2,7.769387200000001,5.0134776047999985
6022,RAB21,RABAC1,4.0279202000000005,4.305156613799998
6023,RAB21,HTT,6.9526944,5.334148591399998
6024,RAB21,PPP3CB,7.3584538,3.8099558410999994
6025,RAB21,ERC2,5.6627645,4.6005058751000005
6026,RAB21,KCTD16,4.0279202000000005,3.8775370528999993
6027,RAB21,CAMK2B,9.058894,4.0709918182000004
6028,RAB21,PRKAR1A,6.6214886,5.250658458399999
6029,RAB21,ADD3,5.709182299999999,4.240236128199999
6030,RAB21,ACTG1,5.6627645,5.608500573400001
6031,RAB21,DBN1,9.058894,4.4435745338
6032,RAB21,LRRTM1,7.658963000000001,4.414167717200001
6033,RAB21,RAB3C,8.0,3.901473968900001
6034,RAB21,SNCA,7.658963000000001,4.854015482399999
6035,RAB21,CANX,7.871267,5.436277306000001
6036,RAB21,EXOC4,5.6627645,5.045343516999997
6037,RAB21,ATP1A2,5.2746224,4.131809780600001
6038,RAB21,BSN,5.2921805,3.923613942400002
6039,RAB21,GRIN1,7.769387200000001,3.757751323099998
6040,RAB21,SRSF6,4.2009125,4.7890059878
6041,RAB21,CNN1,5.567040400000001,4.025902594200001
6042,RAB21,ACVR1,4.3507676,3.870910125200002
6043,RAB21,ZNF79,1.6860286,4.018456925099998
6044,RAB21,MLKL,3.3975115,3.958291079399998
6045,RAB21,MRPS10,2.4631182999999996,3.5099898359999986
6046,RAB21,ABCF2,4.4573293,4.833309264999998
6047,RAB21,SLC35G1,4.169474,4.669147911999999
6048,RAB21,MMP2,2.9074543,5.226063861799999
6049,RAB21,RBMY1A1,1.6860286,3.613069510299999
6050,RAB21,ZNF775,1.6860286,3.948492974699998
6051,RAB21,ZNF30,1.6860286,4.010382141400001
6052,RAB21,CDC25B,3.1878439999999997,4.886123303999999
6053,RAB21,TCN1,4.407045,4.186411626400003
6054,RAB21,ALAD,4.407045,3.710258034900001
6055,RAB21,UBE2Z,3.3975115,3.8193871513999995
6056,RAB21,ILF2,4.407045,5.234322302999999
6057,RAB21,PPP1R3G,2.2746223999999997,3.238683049300001
6058,RAB21,SLC22A3,4.5885739999999995,3.5603296602000007
6059,RAB21,PRSS16,4.427919,4.442478746999999
6060,RAB21,NLRP10,5.9068904,2.959453308
6061,RAB21,EIF4ENIF1,4.9114059999999995,5.140769762000002
6062,RAB21,ID4,4.9114059999999995,3.5460774197
6063,RAB21,TNIP1,2.7889879,5.259616973999998
6064,RAB21,IQCB1,3.8745693999999995,4.211909761099998
6065,RAB21,PYROXD1,1.7359641,3.6872701404
6066,RAB21,RTCA,3.3975115,4.2296854074000025
6067,RAB21,MTSS1,3.7062370000000002,4.0746596448000005
6068,RAB21,MZT2A,1.9236118999999998,3.935890145599999
6069,RAB21,RNF25,1.9236118999999998,3.9512111129999976
6070,RAB21,MED15,1.6277443,4.886873853999998
6071,RAB21,SAFB2,3.1823769,3.1427263487999992
6072,RAB21,HMGN5,1.8600395,4.1520888216
6073,RAB21,POLR3E,3.4949559999999997,3.8641051243999978
6074,RAB21,DEGS1,4.65139,4.146113962299999
6075,RAB21,PHC1,1.8529648,5.2010262780000005
6076,RAB21,B4GALT4,7.836500999999999,3.911396549499999
6077,RAB21,BUB1,3.3975115,4.8320427284
6078,RAB21,FGD5,5.802554,3.6418852147999985
6079,RAB21,KIAA0319,7.0995355,4.203137213999998
6080,MAP2,GRM7,9.099536,6.588101160999998
6081,MAP2,RAB3GAP1,7.802554,4.768172181
6082,MAP2,VCP,5.4907265,4.852688625999999
6083,MAP2,RAPGEF4,5.802554,4.3213856537
6084,MAP2,PRKACA,6.6214886,5.5281528343
6085,MAP2,DLG1,8.1413555,4.889276707000001
6086,MAP2,RAB3A,7.802554,7.252030241999998
6087,MAP2,ANK3,9.906891,5.111925457999999
6088,MAP2,ACTR2,7.120294,6.006148367000001
6089,MAP2,RIMS1,7.802554,6.3676826093999965
6090,MAP2,TNR,8.836501,5.459457814299996
6091,MAP2,SLC32A1,10.528379,4.968943292899997
6092,MAP2,KIF1A,11.421464,5.099913761799999
6093,MAP2,ATP2B2,6.592194,6.069875306
6094,MAP2,PPP3CA,7.6438559999999995,4.893565510999999
6095,MAP2,CDH13,5.223194,6.604733061000002
6096,MAP2,HRAS,6.5214596,6.612761355000003
6097,MAP2,CTBP1,5.6665764,5.3243066282
6098,MAP2,PFN1,8.120295,5.249251804999997
6099,MAP2,AMPH,6.549339,6.655447259000002
6100,MAP2,YWHAQ,5.2092279999999995,5.752769147000001
6101,MAP2,ABI2,7.556392999999999,5.118481806999998
6102,MAP2,RABAC1,4.355375,5.171465343999997
6103,MAP2,HTT,8.705256,5.287039944000001
6104,MAP2,PPP3CB,7.3584538,6.203609972300001
6105,MAP2,ERC2,6.971431,7.132455907000001
6106,MAP2,KCTD16,4.966724,5.138103767699997
